YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2021,8,1,23.65,18.79,90.06,0.0
2021,8,2,22.17,17.37,92.25,10.8
2021,8,3,23.23,16.87,87.88,1.71
2021,8,4,24.15,17.08,84.75,0.0
2021,8,5,22.75,16.96,87.94,3.05
2021,8,6,23.55,16.39,86.88,1.0
2021,8,7,25.99,16.05,81.12,0.0
2021,8,8,26.65,18.39,84.69,0.0
2021,8,9,26.01,19.82,89.0,0.0
2021,8,10,24.96,19.15,90.56,10.07
2021,8,11,25.6,17.91,89.06,1.85
2021,8,12,25.67,18.3,87.19,9.7
2021,8,13,25.44,18.37,87.94,1.95
2021,8,14,24.83,18.4,88.62,5.76
2021,8,15,24.43,18.15,90.88,7.88
2021,8,16,25.57,17.54,91.06,10.08
2021,8,17,26.63,18.1,88.31,1.25
2021,8,18,24.66,19.87,92.5,9.68
2021,8,19,26.44,18.51,87.56,0.61
2021,8,20,27.23,17.98,83.81,0.04
2021,8,21,25.24,19.53,89.69,0.02
2021,8,22,26.33,19.14,84.31,0.02
2021,8,23,27.43,18.83,87.25,0.23
2021,8,24,26.1,19.84,91.0,9.16
2021,8,25,27.23,18.9,88.81,1.74
2021,8,26,27.4,20.05,88.31,1.5
2021,8,27,25.99,20.19,90.81,0.5
2021,8,28,27.24,18.91,81.75,0.09
2021,8,29,24.24,18.92,87.81,0.07
2021,8,30,24.93,17.83,83.88,0.0
2021,8,31,26.48,18.37,83.38,0.05
2021,9,1,25.08,19.51,88.25,6.96
2021,9,2,27.1,17.83,85.88,0.92
2021,9,3,25.51,20.54,92.94,13.18
2021,9,4,25.69,19.25,90.06,0.42
2021,9,5,26.4,20.33,88.0,12.53
2021,9,6,24.9,19.18,89.69,5.67
2021,9,7,25.89,18.33,85.75,0.49
2021,9,8,27.3,18.64,87.12,0.43
2021,9,9,26.88,20.16,87.38,0.07
2021,9,10,26.76,19.4,88.31,0.08
2021,9,11,25.72,19.08,86.38,10.75
2021,9,12,25.84,17.53,90.5,15.4
2021,9,13,27.05,16.0,85.0,1.1
2021,9,14,27.56,18.22,84.62,0.23
2021,9,15,24.87,19.9,92.12,2.88
2021,9,16,25.88,17.31,84.0,0.38
2021,9,17,26.76,18.23,84.88,1.05
2021,9,18,26.19,18.24,84.62,0.91
2021,9,19,27.01,17.15,81.19,0.03
2021,9,20,27.45,18.21,83.0,0.46
2021,9,21,25.45,19.57,92.12,10.59
2021,9,22,23.01,18.16,93.75,24.79
2021,9,23,26.36,16.37,84.31,2.18
2021,9,24,24.27,18.32,88.94,5.75
2021,9,25,22.14,17.58,94.19,24.11
2021,9,26,25.87,16.61,84.19,0.04
2021,9,27,27.1,17.53,84.56,0.0
2021,9,28,26.9,19.19,86.94,2.32
2021,9,29,26.94,18.87,88.31,1.23
2021,9,30,25.62,19.24,86.62,2.99
2021,10,1,26.62,18.97,88.0,0.55
2021,10,2,26.94,20.16,88.94,0.35
2021,10,3,27.58,20.58,89.38,8.51
2021,10,4,27.72,19.44,89.0,2.18
2021,10,5,26.19,20.93,91.44,11.07
2021,10,6,26.08,20.5,91.5,4.79
2021,10,7,27.74,19.05,84.62,0.17
2021,10,8,27.0,19.33,85.12,0.0
2021,10,9,27.78,19.08,86.5,7.25
2021,10,10,24.51,20.05,95.25,14.2
2021,10,11,26.84,19.79,87.75,0.04
2021,10,12,25.68,20.49,90.5,1.64
2021,10,13,27.48,19.25,85.25,0.08
2021,10,14,27.56,20.44,87.44,0.34
2021,10,15,26.33,21.15,93.31,14.14
2021,10,16,25.44,19.23,93.25,8.64
2021,10,17,26.01,18.94,88.12,0.37
2021,10,18,27.58,18.93,83.94,0.08
2021,10,19,26.29,20.18,89.44,2.67
2021,10,20,26.51,19.29,90.12,4.11
2021,10,21,27.18,19.24,89.62,2.7
2021,10,22,27.4,19.03,89.56,6.93
2021,10,23,27.33,20.07,90.56,5.1
2021,10,24,27.24,20.23,92.06,11.94
2021,10,25,26.75,20.59,93.5,19.86
2021,10,26,23.8,20.19,96.06,23.19
2021,10,27,25.07,18.17,91.0,10.96
2021,10,28,25.0,20.15,93.12,12.51
2021,10,29,24.76,19.95,92.12,3.91
2021,10,30,26.23,19.7,88.62,2.06
2021,10,31,25.61,20.85,93.06,3.67
2021,11,1,26.86,19.87,90.88,2.03
2021,11,2,25.2,20.23,92.31,1.47
2021,11,3,27.57,19.65,87.25,0.22
2021,11,4,23.53,20.82,97.38,14.72
2021,11,5,26.23,19.98,94.31,18.9
2021,11,6,26.73,20.04,91.19,2.38
2021,11,7,26.05,19.87,89.62,1.25
2021,11,8,26.81,19.19,89.56,5.14
2021,11,9,27.21,19.48,91.19,4.41
2021,11,10,25.8,20.75,91.88,2.36
2021,11,11,24.15,20.99,96.31,4.44
2021,11,12,26.47,19.65,90.06,0.63
2021,11,13,26.55,18.98,85.25,0.12
2021,11,14,27.31,19.46,87.19,0.35
2021,11,15,27.4,19.73,89.56,5.46
2021,11,16,26.36,20.53,92.31,1.26
2021,11,17,27.12,20.71,91.12,4.73
2021,11,18,27.62,20.17,88.69,3.39
2021,11,19,26.78,20.49,89.44,1.14
2021,11,20,26.51,19.58,87.44,3.15
2021,11,21,25.9,20.26,92.44,12.51
2021,11,22,26.29,18.58,90.38,3.97
2021,11,23,26.03,20.94,92.94,3.46
2021,11,24,24.52,20.12,94.69,23.99
2021,11,25,23.94,19.44,95.0,10.09
2021,11,26,27.17,18.74,87.25,0.72
2021,11,27,26.96,19.76,87.25,0.29
2021,11,28,26.98,20.08,89.94,0.58
2021,11,29,25.86,20.34,93.06,6.35
2021,11,30,24.74,20.98,95.31,5.11
2021,12,1,27.3,19.12,87.38,1.75
2021,12,2,25.55,20.12,93.19,3.44
2021,12,3,25.58,19.4,91.12,1.01
2021,12,4,26.54,20.88,89.25,0.74
2021,12,5,24.4,21.02,93.62,4.17
2021,12,6,24.65,20.05,94.25,3.66
2021,12,7,25.86,20.06,92.06,3.77
2021,12,8,26.0,20.68,93.94,19.09
2021,12,9,27.51,21.15,91.25,5.25
2021,12,10,27.33,21.27,91.25,2.09
2021,12,11,27.8,21.35,89.75,6.91
2021,12,12,27.94,20.4,90.69,20.95
2021,12,13,27.7,21.19,90.5,8.98
2021,12,14,27.69,20.48,89.5,1.38
2021,12,15,26.78,21.5,91.12,2.2
2021,12,16,27.33,20.6,91.94,4.15
2021,12,17,27.07,21.26,92.19,12.04
2021,12,18,27.27,20.32,91.06,4.22
2021,12,19,27.55,20.82,90.12,8.46
2021,12,20,27.58,20.72,90.69,4.0
2021,12,21,27.9,20.72,90.31,1.92
2021,12,22,24.97,20.98,93.88,1.33
2021,12,23,27.78,20.22,89.19,0.99
2021,12,24,23.94,20.97,96.38,4.44
2021,12,25,25.83,19.82,93.06,3.02
2021,12,26,28.2,19.95,87.5,1.91
2021,12,27,27.37,20.07,90.75,2.73
2021,12,28,26.64,20.2,90.25,0.29
2021,12,29,27.81,19.78,86.81,3.73
2021,12,30,26.14,21.05,91.88,4.13
2021,12,31,27.87,20.07,86.88,0.06
2022,1,1,28.43,20.68,86.06,0.27
2022,1,2,28.33,19.39,83.88,0.02
2022,1,3,28.09,19.19,81.62,0.37
2022,1,4,27.92,19.05,85.62,1.67
2022,1,5,26.73,18.93,87.88,1.99
2022,1,6,27.65,18.69,83.75,0.16
2022,1,7,27.55,19.69,83.38,0.01
2022,1,8,28.91,19.05,83.44,0.0
2022,1,9,26.68,20.62,84.62,0.0
2022,1,10,26.18,19.92,86.12,1.55
2022,1,11,27.23,19.83,88.31,1.74
2022,1,12,26.57,20.73,89.5,3.43
2022,1,13,23.04,20.24,96.88,8.75
2022,1,14,25.22,19.64,90.19,3.86
2022,1,15,26.13,19.4,89.94,2.22
2022,1,16,26.03,19.77,89.25,0.1
2022,1,17,26.36,19.98,89.81,0.33
2022,1,18,26.73,19.6,87.0,0.18
2022,1,19,25.56,20.29,87.94,0.12
2022,1,20,26.39,19.36,84.31,0.05
2022,1,21,28.8,19.46,83.5,1.6
2022,1,22,28.54,20.62,86.69,1.33
2022,1,23,26.97,21.1,90.81,3.54
2022,1,24,26.87,20.73,88.12,1.63
2022,1,25,24.83,20.89,93.62,4.8
2022,1,26,24.34,19.83,93.25,10.81
2022,1,27,28.41,19.3,86.0,3.98
2022,1,28,28.05,20.01,84.88,2.59
2022,1,29,27.3,20.58,89.19,2.12
2022,1,30,25.88,20.76,88.94,1.83
2022,1,31,27.45,20.19,83.94,1.11
2022,2,1,27.73,20.08,86.94,1.09
2022,2,2,28.38,18.69,83.38,0.29
2022,2,3,27.65,21.45,88.69,0.7
2022,2,4,26.17,20.83,92.0,5.8
2022,2,5,28.22,19.64,87.81,2.7
2022,2,6,25.83,20.61,87.5,1.72
2022,2,7,26.89,19.33,87.88,6.18
2022,2,8,25.66,20.12,89.56,2.06
2022,2,9,26.01,20.84,90.31,0.46
2022,2,10,28.55,19.69,86.38,3.82
2022,2,11,26.27,21.15,89.69,2.61
2022,2,12,25.96,20.31,91.81,3.47
2022,2,13,26.12,20.4,91.62,1.83
2022,2,14,26.2,20.52,90.75,5.48
2022,2,15,26.6,20.9,91.06,20.14
2022,2,16,26.48,20.08,89.62,8.81
2022,2,17,27.19,20.73,90.62,2.73
2022,2,18,26.97,20.55,90.0,2.84
2022,2,19,27.52,20.12,87.88,2.53
2022,2,20,26.93,20.31,91.06,20.9
2022,2,21,26.8,18.98,87.19,16.5
2022,2,22,27.89,19.01,82.94,2.87
2022,2,23,28.15,18.75,88.06,3.76
2022,2,24,25.01,21.1,92.62,4.28
2022,2,25,26.93,20.4,90.06,1.36
2022,2,26,25.6,21.04,93.5,8.9
2022,2,27,24.58,20.11,93.25,20.08
2022,2,28,26.62,18.19,86.38,4.56
2022,3,1,28.28,19.44,85.12,3.55
2022,3,2,27.7,20.11,89.44,24.41
2022,3,3,24.92,20.7,93.81,16.22
2022,3,4,27.05,19.73,88.06,12.43
2022,3,5,25.97,20.9,92.56,15.62
2022,3,6,25.26,20.01,94.19,24.53
2022,3,7,27.48,20.18,90.12,18.38
2022,3,8,27.34,20.38,87.94,1.81
2022,3,9,25.48,20.88,93.19,1.98
2022,3,10,25.05,19.9,90.81,4.81
2022,3,11,25.24,20.01,93.81,3.91
2022,3,12,25.0,19.78,91.94,9.65
2022,3,13,25.12,20.18,90.88,2.79
2022,3,14,26.12,20.05,91.5,10.18
2022,3,15,24.29,21.07,94.88,11.98
2022,3,16,26.48,20.03,90.31,11.18
2022,3,17,25.6,21.23,93.12,13.8
2022,3,18,26.74,20.16,90.56,4.92
2022,3,19,25.84,19.39,90.19,4.01
2022,3,20,28.06,18.88,86.44,5.19
2022,3,21,25.94,21.2,91.69,1.46
2022,3,22,24.45,19.92,92.5,5.64
2022,3,23,26.46,20.59,92.44,4.91
2022,3,24,28.03,20.33,86.5,0.94
2022,3,25,26.76,20.33,87.88,7.53
2022,3,26,26.15,20.76,89.81,9.15
2022,3,27,23.73,19.65,93.94,8.34
2022,3,28,23.47,18.55,91.12,2.82
2022,3,29,26.71,18.55,86.75,2.78
2022,3,30,27.4,20.23,88.81,8.43
2022,3,31,26.41,21.05,91.5,15.71
2022,4,1,24.64,19.96,91.44,6.1
2022,4,2,25.44,19.82,91.62,3.53
2022,4,3,27.07,18.57,85.12,0.03
2022,4,4,26.69,20.45,90.44,10.56
2022,4,5,25.44,20.59,91.56,31.48
2022,4,6,26.61,19.5,90.25,8.35
2022,4,7,26.68,18.88,87.44,9.06
2022,4,8,27.15,19.62,87.69,4.39
2022,4,9,24.59,19.67,92.94,6.56
2022,4,10,24.44,18.97,90.12,1.36
2022,4,11,26.96,19.15,87.44,0.47
2022,4,12,27.18,20.76,88.56,1.1
2022,4,13,26.76,20.76,90.44,1.98
2022,4,14,26.37,20.96,91.88,7.0
2022,4,15,27.13,20.72,86.75,1.76
2022,4,16,25.19,19.92,90.88,2.78
2022,4,17,25.94,20.38,90.12,5.77
2022,4,18,25.46,20.26,92.69,10.74
2022,4,19,26.4,19.9,87.75,17.47
2022,4,20,26.01,20.14,91.5,23.34
2022,4,21,23.48,20.48,94.38,3.62
2022,4,22,23.77,18.69,92.62,4.57
2022,4,23,27.51,17.05,85.88,3.65
2022,4,24,23.22,21.14,97.94,24.36
2022,4,25,25.87,19.42,89.0,4.58
2022,4,26,26.93,18.76,88.25,5.1
2022,4,27,26.54,19.71,90.12,1.78
2022,4,28,25.38,20.99,91.94,2.29
2022,4,29,24.45,19.12,93.0,9.28
2022,4,30,23.02,18.83,93.0,6.44
2022,5,1,25.85,17.33,85.25,0.05
2022,5,2,26.12,18.47,86.25,0.0
2022,5,3,27.64,19.32,86.31,0.33
2022,5,4,27.0,21.08,88.56,4.4
2022,5,5,24.7,20.64,94.19,13.95
2022,5,6,25.34,19.93,90.81,36.44
2022,5,7,24.59,20.08,93.19,8.41
2022,5,8,25.19,19.12,89.88,3.79
2022,5,9,26.26,19.09,87.81,0.97
2022,5,10,26.6,18.8,88.25,5.9
2022,5,11,24.07,20.25,93.75,12.46
2022,5,12,25.81,18.94,91.81,10.96
2022,5,13,26.27,18.48,89.94,5.89
2022,5,14,26.48,19.83,90.38,3.45
2022,5,15,25.25,20.53,89.88,4.47
2022,5,16,25.55,21.05,90.94,10.05
2022,5,17,24.18,20.15,94.06,11.77
2022,5,18,22.7,18.62,95.06,5.69
2022,5,19,23.28,18.4,94.25,4.46
2022,5,20,25.09,18.4,90.06,0.31
2022,5,21,25.72,18.94,89.56,0.47
2022,5,22,25.19,19.96,92.31,3.19
2022,5,23,26.72,18.65,88.44,3.48
2022,5,24,25.02,20.26,93.94,8.07
2022,5,25,25.71,20.05,91.38,4.25
2022,5,26,24.82,19.68,90.5,6.06
2022,5,27,24.58,17.76,87.5,1.04
2022,5,28,24.8,18.29,87.0,2.67
2022,5,29,25.49,18.21,88.94,2.52
2022,5,30,24.33,18.58,90.25,0.73
2022,5,31,24.93,18.99,88.38,0.18
2022,6,1,23.51,20.08,95.75,10.38
2022,6,2,25.97,19.59,91.69,3.32
2022,6,3,23.77,20.06,94.38,9.03
2022,6,4,24.82,18.57,91.69,16.23
2022,6,5,24.65,17.3,89.62,13.15
2022,6,6,25.44,18.07,87.31,0.43
2022,6,7,24.49,18.87,90.06,1.47
2022,6,8,24.17,19.52,91.75,0.73
2022,6,9,26.12,18.94,89.12,1.41
2022,6,10,26.09,18.89,91.06,3.45
2022,6,11,22.98,18.69,95.69,5.59
2022,6,12,23.51,17.65,90.25,1.01
2022,6,13,22.27,17.86,91.75,0.47
2022,6,14,23.69,17.31,88.0,0.0
2022,6,15,25.08,17.07,86.94,0.0
2022,6,16,25.38,17.58,88.56,0.0
2022,6,17,25.76,18.26,90.31,1.77
2022,6,18,25.44,19.98,93.06,4.53
2022,6,19,25.05,19.6,91.94,7.42
2022,6,20,25.15,18.16,88.81,3.01
2022,6,21,25.32,17.6,87.88,0.26
2022,6,22,25.71,18.86,91.38,4.37
2022,6,23,25.17,19.87,93.06,5.37
2022,6,24,22.5,18.8,95.81,2.14
2022,6,25,22.72,17.49,88.88,3.06
2022,6,26,21.6,16.5,90.31,1.32
2022,6,27,25.48,16.07,80.81,0.0
2022,6,28,25.64,16.1,86.06,5.57
2022,6,29,24.8,17.39,92.62,8.96
2022,6,30,25.14,18.11,88.56,0.81
2022,7,1,25.19,19.35,89.44,1.33
2022,7,2,24.35,19.4,90.62,0.59
2022,7,3,25.23,18.94,90.56,1.34
2022,7,4,23.59,19.65,93.88,2.88
2022,7,5,22.94,18.2,90.88,1.18
2022,7,6,24.63,17.45,87.25,0.08
2022,7,7,26.11,18.05,87.38,0.46
2022,7,8,24.37,20.24,92.38,2.07
2022,7,9,24.25,19.3,90.88,2.61
2022,7,10,23.4,18.6,90.38,1.5
2022,7,11,25.72,17.37,88.88,2.28
2022,7,12,25.1,19.08,92.0,6.0
2022,7,13,25.87,18.23,89.12,1.67
2022,7,14,25.76,19.02,91.56,9.29
2022,7,15,26.43,18.87,90.06,2.8
2022,7,16,25.52,18.56,89.06,0.8
2022,7,17,23.19,19.01,95.75,6.61
2022,7,18,25.61,17.28,87.94,2.1
2022,7,19,24.87,18.21,89.31,1.51
2022,7,20,22.74,17.77,90.44,1.56
2022,7,21,24.76,16.67,86.5,0.33
2022,7,22,25.76,17.51,84.44,0.08
2022,7,23,26.39,18.23,89.25,1.56
2022,7,24,24.9,18.83,90.75,2.79
2022,7,25,25.73,19.35,90.38,4.06
2022,7,26,24.99,18.97,90.06,3.31
2022,7,27,22.45,18.44,94.75,7.06
2022,7,28,25.01,16.54,90.25,4.16
2022,7,29,26.19,17.45,86.94,1.86
2022,7,30,25.57,19.14,87.56,0.16
2022,7,31,25.78,19.8,88.31,1.92
2022,8,1,25.72,19.67,91.25,3.63
2022,8,2,25.8,19.62,90.56,2.12
2022,8,3,25.45,19.76,89.75,1.57
2022,8,4,26.06,18.37,87.0,1.46
2022,8,5,24.14,18.82,92.12,6.12
2022,8,6,26.23,17.75,86.81,0.68
2022,8,7,25.87,18.19,86.38,0.12
2022,8,8,26.99,19.46,88.69,1.85
2022,8,9,25.14,19.33,93.75,4.76
2022,8,10,24.76,17.65,90.56,1.93
2022,8,11,24.57,18.2,88.0,1.82
2022,8,12,25.55,16.37,82.81,0.02
2022,8,13,25.8,18.52,84.5,0.44
2022,8,14,23.51,18.6,90.06,1.41
2022,8,15,26.7,17.23,81.31,0.04
2022,8,16,27.46,18.83,85.12,0.19
2022,8,17,27.76,18.48,86.38,0.38
2022,8,18,27.99,19.8,86.5,0.45
2022,8,19,25.19,20.23,90.5,0.79
2022,8,20,21.97,18.88,92.94,1.05
2022,8,21,22.44,17.34,87.62,0.01
2022,8,22,24.75,15.62,85.56,0.0
2022,8,23,25.23,16.75,86.0,0.0
2022,8,24,25.82,16.96,82.19,0.0
2022,8,25,24.65,17.29,80.44,0.0
2022,8,26,25.53,16.49,83.44,0.0
2022,8,27,26.02,18.3,81.06,0.0
2022,8,28,26.46,18.07,82.44,0.05
2022,8,29,24.72,18.27,83.25,3.87
2022,8,30,25.41,16.52,85.5,0.71
2022,8,31,25.41,18.19,84.0,0.0
2022,9,1,27.52,18.07,81.88,0.0
2022,9,2,26.43,19.28,86.81,0.69
2022,9,3,23.75,19.33,90.62,2.21
2022,9,4,24.87,18.45,83.0,0.87
2022,9,5,24.54,17.88,82.06,0.26
2022,9,6,23.4,17.54,80.38,1.26
2022,9,7,26.23,16.34,77.88,0.18
2022,9,8,27.94,17.43,78.62,0.02
2022,9,9,27.12,18.58,86.38,1.29
2022,9,10,26.05,18.75,87.0,0.39
2022,9,11,27.06,18.47,80.56,0.04
2022,9,12,28.01,19.04,84.12,18.81
2022,9,13,28.47,18.87,86.19,5.49
2022,9,14,27.24,19.55,84.75,1.0
2022,9,15,25.91,18.66,87.12,5.15
2022,9,16,25.36,18.51,89.88,13.57
2022,9,17,26.65,17.94,85.38,0.4
2022,9,18,28.31,18.33,83.62,0.03
2022,9,19,27.33,20.08,87.19,20.71
2022,9,20,26.88,18.71,87.31,4.04
2022,9,21,26.12,19.86,88.19,1.83
2022,9,22,28.05,18.87,81.06,0.69
2022,9,23,27.61,19.97,87.19,16.67
2022,9,24,25.58,19.52,89.31,18.67
2022,9,25,27.07,19.16,82.31,0.39
2022,9,26,27.31,19.14,86.25,0.04
2022,9,27,27.56,20.6,85.69,0.22
2022,9,28,27.56,20.08,86.56,2.17
2022,9,29,28.58,19.05,83.62,0.76
2022,9,30,27.59,19.47,86.5,2.13
2022,10,1,24.08,18.92,87.56,3.99
2022,10,2,25.94,17.79,76.94,0.01
2022,10,3,26.87,18.55,77.62,0.0
2022,10,4,26.12,19.73,84.5,9.24
2022,10,5,26.95,20.04,89.69,7.42
2022,10,6,27.14,19.69,90.5,20.3
2022,10,7,26.06,19.93,91.25,33.15
2022,10,8,26.55,18.68,86.31,2.46
2022,10,9,26.13,18.16,81.88,0.01
2022,10,10,26.95,17.62,79.75,0.01
2022,10,11,27.1,19.23,85.88,0.01
2022,10,12,27.07,19.19,84.88,0.83
2022,10,13,28.12,18.77,84.62,2.62
2022,10,14,26.67,20.0,92.69,12.35
2022,10,15,22.04,18.94,97.25,12.11
2022,10,16,25.11,18.22,91.06,4.28
2022,10,17,26.4,19.1,88.38,20.98
2022,10,18,25.08,19.87,93.62,18.34
2022,10,19,23.83,19.08,96.69,31.95
2022,10,20,25.8,18.57,93.06,11.29
2022,10,21,26.16,18.98,91.62,6.32
2022,10,22,26.52,20.3,92.75,5.21
2022,10,23,24.69,20.83,96.44,3.13
2022,10,24,25.05,18.89,89.69,18.53
2022,10,25,26.08,18.55,90.19,6.03
2022,10,26,25.41,20.12,93.44,8.11
2022,10,27,28.03,19.3,87.88,2.63
2022,10,28,24.84,20.36,93.88,20.6
2022,10,29,25.79,19.82,90.12,1.78
2022,10,30,26.49,20.36,90.5,1.96
2022,10,31,27.35,20.86,91.12,4.73
2022,11,1,27.71,19.83,89.0,2.64
2022,11,2,23.21,19.1,95.5,8.14
2022,11,3,22.16,17.65,89.81,0.78
2022,11,4,24.69,16.73,86.75,0.02
2022,11,5,25.83,18.42,88.31,0.13
2022,11,6,25.83,19.15,90.44,16.01
2022,11,7,26.26,18.3,88.69,3.97
2022,11,8,26.08,19.32,89.88,3.89
2022,11,9,26.19,19.22,90.31,7.96
2022,11,10,27.15,19.12,89.12,1.41
2022,11,11,25.65,20.09,90.25,1.25
2022,11,12,26.91,18.7,89.0,6.66
2022,11,13,27.09,20.01,90.5,1.01
2022,11,14,28.23,20.49,86.75,0.7
2022,11,15,24.37,21.64,96.62,4.94
2022,11,16,25.18,20.36,91.75,3.27
2022,11,17,26.12,19.38,88.56,1.18
2022,11,18,25.02,18.82,91.25,10.43
2022,11,19,27.07,19.67,86.12,0.91
2022,11,20,27.59,20.19,89.5,1.21
2022,11,21,27.64,21.44,90.88,2.66
2022,11,22,27.33,21.08,91.0,5.51
2022,11,23,23.97,19.08,94.75,32.21
2022,11,24,26.26,18.58,88.44,4.05
2022,11,25,26.83,19.63,88.31,2.76
2022,11,26,26.48,20.34,92.25,9.13
2022,11,27,26.4,19.41,91.25,8.44
2022,11,28,26.77,18.87,89.25,7.13
2022,11,29,26.84,19.45,92.12,13.85
2022,11,30,28.29,19.78,88.38,2.55
2022,12,1,27.95,20.72,88.19,0.75
2022,12,2,26.37,20.0,89.88,1.91
2022,12,3,26.87,19.66,90.19,6.94
2022,12,4,25.69,20.33,92.12,7.19
2022,12,5,26.58,19.73,90.38,3.49
2022,12,6,26.38,19.37,89.31,5.5
2022,12,7,25.16,18.82,89.69,8.23
2022,12,8,25.92,19.29,90.62,7.45
2022,12,9,25.98,18.63,89.06,1.3
2022,12,10,24.38,20.2,92.56,1.89
2022,12,11,23.92,19.26,90.81,0.36
2022,12,12,23.69,19.84,90.0,0.0
2022,12,13,24.81,19.37,90.12,1.31
2022,12,14,25.64,18.31,88.75,1.02
2022,12,15,26.71,19.18,88.75,0.71
2022,12,16,27.1,18.83,85.81,1.95
2022,12,17,26.59,19.4,89.94,2.23
2022,12,18,26.97,18.6,86.81,0.96
2022,12,19,27.56,18.18,86.19,0.29
2022,12,20,26.8,19.5,86.56,0.05
2022,12,21,27.01,18.46,84.5,0.0
2022,12,22,27.23,18.04,85.62,0.25
2022,12,23,27.47,19.2,87.19,2.32
2022,12,24,27.59,18.0,85.12,0.08
2022,12,25,26.8,17.92,84.62,5.21
2022,12,26,25.8,17.1,87.0,1.27
2022,12,27,25.8,17.36,84.62,0.08
2022,12,28,28.11,18.3,81.38,0.0
2022,12,29,28.27,19.42,85.12,0.33
2022,12,30,27.46,20.71,89.31,10.06
2022,12,31,27.37,19.54,87.88,4.18
2023,1,1,23.69,20.33,96.25,8.18
2023,1,2,24.54,18.14,92.31,10.5
2023,1,3,24.87,18.65,92.62,8.46
2023,1,4,27.95,19.4,86.06,0.7
2023,1,5,24.8,19.96,90.19,0.87
2023,1,6,26.78,19.09,87.31,4.34
2023,1,7,24.04,19.71,92.94,7.44
2023,1,8,24.02,19.11,92.56,4.81
2023,1,9,26.62,17.96,86.5,18.81
2023,1,10,26.93,18.23,89.12,11.51
2023,1,11,23.7,19.96,95.5,11.16
2023,1,12,24.92,18.72,90.56,6.17
2023,1,13,26.87,18.33,85.25,6.12
2023,1,14,24.9,19.51,93.44,8.42
2023,1,15,24.8,19.32,92.88,8.4
2023,1,16,25.87,18.94,90.19,5.7
2023,1,17,24.6,19.16,90.62,1.57
2023,1,18,25.4,19.12,88.88,2.0
2023,1,19,24.94,18.21,91.88,26.5
2023,1,20,25.37,19.15,90.25,17.81
2023,1,21,23.8,18.79,92.12,1.42
2023,1,22,26.64,17.44,86.75,0.34
2023,1,23,25.95,18.13,87.94,2.21
2023,1,24,26.16,18.72,88.06,1.68
2023,1,25,27.03,17.87,84.81,0.1
2023,1,26,27.55,17.87,84.0,0.63
2023,1,27,27.91,16.02,84.31,0.64
2023,1,28,27.62,17.44,82.62,0.45
2023,1,29,27.01,16.5,83.06,0.14
2023,1,30,27.86,17.77,79.62,1.49
2023,1,31,26.44,17.58,87.38,0.74
2023,2,1,27.85,17.89,84.38,0.71
2023,2,2,27.69,16.47,82.69,0.22
2023,2,3,27.04,17.46,80.5,0.01
2023,2,4,27.44,19.07,82.0,0.09
2023,2,5,26.11,19.59,86.19,1.73
2023,2,6,25.76,18.87,88.19,2.08
2023,2,7,28.07,19.16,83.88,0.13
2023,2,8,27.49,19.44,85.06,0.02
2023,2,9,27.22,19.74,87.31,1.11
2023,2,10,27.22,20.9,88.94,1.67
2023,2,11,25.33,20.33,89.69,1.97
2023,2,12,28.58,19.12,83.44,0.67
2023,2,13,26.76,21.08,87.56,2.14
2023,2,14,27.69,21.3,89.06,3.09
2023,2,15,25.19,20.46,91.56,3.07
2023,2,16,27.4,19.69,89.56,2.1
2023,2,17,29.07,19.29,83.81,5.07
2023,2,18,25.93,18.86,88.0,11.24
2023,2,19,27.63,18.19,80.25,0.25
2023,2,20,28.29,17.83,83.25,1.95
2023,2,21,28.06,18.67,85.19,4.25
2023,2,22,25.99,20.23,86.06,9.8
2023,2,23,28.06,19.41,82.75,0.06
2023,2,24,28.46,18.05,81.56,0.01
2023,2,25,28.98,18.83,81.44,0.08
2023,2,26,26.78,19.3,86.88,0.05
2023,2,27,28.35,20.65,84.94,0.5
2023,2,28,27.13,20.89,86.75,1.01
2023,3,1,28.86,19.51,83.38,0.74
2023,3,2,25.57,21.25,88.75,0.15
2023,3,3,28.08,20.11,85.0,0.68
2023,3,4,25.94,21.01,91.31,4.82
2023,3,5,26.91,20.28,87.62,3.02
2023,3,6,27.15,19.54,88.0,2.67
2023,3,7,26.5,19.56,87.75,9.08
2023,3,8,26.66,20.73,91.19,21.29
2023,3,9,25.87,21.02,92.25,18.43
2023,3,10,27.58,20.66,87.56,15.16
2023,3,11,23.47,20.78,96.38,38.75
2023,3,12,25.07,19.51,90.0,3.31
2023,3,13,26.33,19.02,90.56,14.48
2023,3,14,27.94,19.74,87.31,10.85
2023,3,15,24.87,20.64,91.75,11.01
2023,3,16,27.12,20.14,86.12,1.77
2023,3,17,28.06,19.86,86.19,18.08
2023,3,18,27.25,19.8,89.0,19.52
2023,3,19,27.35,20.76,89.81,5.98
2023,3,20,25.11,20.62,91.69,2.04
2023,3,21,28.02,20.46,84.12,0.52
2023,3,22,26.62,19.04,87.19,8.05
2023,3,23,27.52,19.17,86.31,1.81
2023,3,24,26.44,20.27,91.56,5.73
2023,3,25,24.82,19.68,91.94,6.48
2023,3,26,26.62,20.12,88.19,3.38
2023,3,27,25.4,19.86,89.88,1.47
2023,3,28,25.93,19.01,87.06,5.53
2023,3,29,27.23,19.09,87.38,3.68
