YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2010,1,1,27.51,10.48,61.56,0.0
2010,1,2,28.04,12.77,58.44,0.0
2010,1,3,28.26,10.05,54.06,0.0
2010,1,4,27.82,12.37,50.94,0.0
2010,1,5,28.9,13.37,54.19,0.0
2010,1,6,27.87,14.65,62.62,0.0
2010,1,7,28.48,14.69,64.56,0.02
2010,1,8,29.36,15.08,62.88,0.01
2010,1,9,30.76,15.63,58.94,0.0
2010,1,10,28.68,16.75,61.69,0.15
2010,1,11,28.88,12.92,57.69,0.2
2010,1,12,29.41,12.97,59.0,0.0
2010,1,13,29.73,13.27,55.56,0.0
2010,1,14,30.2,12.24,56.56,0.0
2010,1,15,30.62,15.05,57.88,0.0
2010,1,16,31.22,15.02,56.5,0.0
2010,1,17,31.6,15.79,52.88,0.01
2010,1,18,31.51,14.72,52.5,0.0
2010,1,19,31.51,14.93,54.81,0.0
2010,1,20,31.59,15.26,51.0,0.0
2010,1,21,31.43,15.09,53.56,0.0
2010,1,22,30.4,17.38,59.5,2.66
2010,1,23,28.8,17.0,68.19,1.4
2010,1,24,29.26,15.63,64.19,0.96
2010,1,25,28.49,17.05,66.62,0.11
2010,1,26,26.96,17.35,65.44,0.0
2010,1,27,26.26,16.54,68.56,1.14
2010,1,28,30.4,16.19,55.25,0.05
2010,1,29,28.72,16.65,56.81,0.29
2010,1,30,30.25,18.09,60.19,0.02
2010,1,31,32.01,18.05,54.81,0.0
2010,2,1,32.4,16.98,54.0,0.0
2010,2,2,33.0,17.29,55.19,0.0
2010,2,3,32.65,18.23,56.25,0.0
2010,2,4,32.42,19.84,57.81,0.0
2010,2,5,31.05,19.47,62.06,0.72
2010,2,6,29.69,16.83,68.12,4.39
2010,2,7,31.28,15.17,61.94,1.41
2010,2,8,30.33,16.02,64.06,0.95
2010,2,9,27.47,18.1,69.06,0.75
2010,2,10,31.04,15.97,63.0,4.01
2010,2,11,31.5,16.34,62.44,0.46
2010,2,12,32.33,15.63,57.81,0.0
2010,2,13,28.45,18.47,63.75,3.1
2010,2,14,30.23,17.51,64.5,1.8
2010,2,15,30.21,17.15,65.81,2.87
2010,2,16,30.72,16.59,62.69,0.38
2010,2,17,31.62,16.79,57.5,0.0
2010,2,18,30.2,15.83,57.0,0.0
2010,2,19,31.4,18.34,58.19,0.08
2010,2,20,32.01,18.54,61.44,1.61
2010,2,21,31.72,18.35,61.19,0.15
2010,2,22,32.26,17.36,54.5,2.6
2010,2,23,30.22,17.61,64.31,1.13
2010,2,24,27.58,17.51,76.69,7.35
2010,2,25,27.76,17.38,81.62,11.76
2010,2,26,24.65,16.89,78.56,1.3
2010,2,27,30.83,16.48,68.75,6.24
2010,2,28,30.86,16.64,65.62,2.9
2010,3,1,32.08,16.4,59.12,0.12
2010,3,2,30.48,17.96,67.56,11.18
2010,3,3,27.98,17.43,76.5,3.06
2010,3,4,27.41,17.21,76.44,1.26
2010,3,5,28.23,16.54,75.38,1.2
2010,3,6,22.41,18.08,87.38,3.99
2010,3,7,26.74,17.64,84.5,9.43
2010,3,8,29.3,17.73,78.06,2.35
2010,3,9,24.12,18.52,79.38,0.21
2010,3,10,30.98,17.76,71.12,0.22
2010,3,11,28.98,18.04,72.56,0.02
2010,3,12,29.72,18.43,70.25,0.0
2010,3,13,29.3,18.22,70.75,1.36
2010,3,14,30.81,16.05,65.06,0.11
2010,3,15,31.5,15.62,60.38,0.0
2010,3,16,29.83,16.4,69.69,1.3
2010,3,17,24.35,18.3,81.0,2.23
2010,3,18,25.96,16.65,69.94,0.4
2010,3,19,29.73,17.46,64.94,0.05
2010,3,20,30.27,17.3,68.0,3.52
2010,3,21,32.3,16.73,64.88,0.41
2010,3,22,32.46,16.05,56.62,0.06
2010,3,23,32.41,14.71,51.25,0.95
2010,3,24,32.59,14.42,54.56,0.17
2010,3,25,31.82,16.81,59.75,9.72
2010,3,26,29.81,17.69,69.06,0.73
2010,3,27,31.54,15.65,60.69,0.02
2010,3,28,29.54,18.19,68.12,0.06
2010,3,29,30.29,17.78,68.94,1.45
2010,3,30,25.33,18.19,76.56,5.21
2010,3,31,30.09,17.01,72.38,7.22
2010,4,1,30.43,16.41,63.88,0.58
2010,4,2,27.58,16.76,68.75,2.87
2010,4,3,27.41,17.81,75.06,2.77
2010,4,4,27.11,17.98,75.62,0.7
2010,4,5,23.12,17.77,86.56,0.81
2010,4,6,21.82,17.62,86.56,1.58
2010,4,7,23.39,16.62,84.62,0.89
2010,4,8,23.07,17.76,85.69,0.41
2010,4,9,27.08,17.7,78.75,0.1
2010,4,10,27.08,17.54,78.06,1.17
2010,4,11,24.52,18.0,80.62,0.5
2010,4,12,25.05,17.64,82.0,7.04
2010,4,13,23.63,17.45,85.38,3.86
2010,4,14,23.09,16.61,86.38,9.24
2010,4,15,25.87,17.05,81.69,3.37
2010,4,16,24.19,16.6,83.94,3.5
2010,4,17,24.88,17.09,82.88,0.14
2010,4,18,28.21,17.4,75.62,0.77
2010,4,19,26.36,17.01,80.44,2.75
2010,4,20,27.97,16.96,76.31,2.48
2010,4,21,29.26,18.15,72.31,0.63
2010,4,22,32.79,18.37,59.69,0.01
2010,4,23,32.69,17.01,63.94,2.85
2010,4,24,31.68,18.43,68.44,0.26
2010,4,25,26.85,18.4,82.06,18.23
2010,4,26,24.44,18.32,85.06,4.89
2010,4,27,24.74,17.93,83.19,0.75
2010,4,28,27.88,17.7,72.81,8.52
2010,4,29,29.26,16.31,68.88,16.4
2010,4,30,27.89,17.07,78.56,1.77
2010,5,1,28.61,15.73,70.5,8.78
2010,5,2,25.62,17.56,79.25,5.09
2010,5,3,20.99,16.22,89.38,25.12
2010,5,4,26.62,14.9,74.44,5.83
2010,5,5,23.15,15.95,86.88,9.24
2010,5,6,25.29,16.55,80.31,1.2
2010,5,7,27.96,16.76,75.19,0.34
2010,5,8,26.9,17.48,80.88,13.18
2010,5,9,26.96,16.82,79.12,2.71
2010,5,10,26.43,16.83,80.31,22.5
2010,5,11,25.39,17.54,82.06,3.4
2010,5,12,23.07,16.8,84.38,4.12
2010,5,13,25.61,17.76,80.0,2.69
2010,5,14,27.57,16.78,77.69,0.27
2010,5,15,26.82,17.48,78.88,2.09
2010,5,16,28.11,17.7,74.19,0.26
2010,5,17,27.23,18.38,75.25,0.45
2010,5,18,27.14,17.62,76.88,3.39
2010,5,19,27.62,17.54,76.62,7.23
2010,5,20,25.7,18.15,81.69,3.05
2010,5,21,24.26,17.01,84.19,0.35
2010,5,22,21.86,15.77,84.69,12.44
2010,5,23,22.13,16.65,90.69,4.99
2010,5,24,23.26,16.08,88.19,0.59
2010,5,25,24.87,16.45,84.19,0.63
2010,5,26,20.81,17.3,94.56,11.61
2010,5,27,19.74,16.87,95.88,25.21
2010,5,28,21.91,16.24,90.31,7.6
2010,5,29,22.65,14.86,85.75,1.64
2010,5,30,21.6,16.31,92.62,28.75
2010,5,31,24.14,16.03,80.88,19.31
2010,6,1,25.44,17.44,77.38,0.88
2010,6,2,25.24,17.23,81.62,5.09
2010,6,3,26.42,14.03,78.44,1.57
2010,6,4,25.11,16.3,81.31,2.8
2010,6,5,26.31,15.37,76.25,0.4
2010,6,6,25.62,16.11,77.81,0.01
2010,6,7,25.65,15.87,80.56,3.31
2010,6,8,25.42,17.07,80.25,3.35
2010,6,9,23.08,16.38,85.94,0.54
2010,6,10,23.37,16.28,83.38,29.24
2010,6,11,22.45,16.55,88.44,7.82
2010,6,12,24.09,16.93,85.19,8.77
2010,6,13,23.26,16.65,86.56,10.81
2010,6,14,21.44,16.33,92.75,8.28
2010,6,15,23.37,16.2,82.12,25.38
2010,6,16,25.14,15.7,82.31,4.65
2010,6,17,24.8,15.51,81.81,0.8
2010,6,18,25.67,17.3,75.88,24.5
2010,6,19,24.56,15.93,81.44,11.25
2010,6,20,22.92,15.54,89.56,21.18
2010,6,21,22.04,14.94,88.38,5.53
2010,6,22,21.43,16.14,92.44,0.35
2010,6,23,22.01,15.98,90.12,0.41
2010,6,24,24.11,17.3,85.25,3.2
2010,6,25,22.05,17.51,89.75,8.6
2010,6,26,25.31,16.91,83.56,4.43
2010,6,27,23.29,17.15,84.88,1.27
2010,6,28,23.51,16.4,86.19,0.89
2010,6,29,24.62,15.58,81.88,10.42
2010,6,30,25.87,15.1,78.31,1.7
2010,7,1,25.29,15.93,78.25,3.97
2010,7,2,23.65,15.92,81.19,1.58
2010,7,3,23.79,16.95,85.31,1.86
2010,7,4,24.29,16.15,84.88,1.01
2010,7,5,23.9,15.87,85.75,4.27
2010,7,6,20.73,15.67,88.0,9.32
2010,7,7,22.59,15.84,88.69,5.84
2010,7,8,23.31,14.91,86.69,2.18
2010,7,9,23.91,16.03,82.5,0.76
2010,7,10,24.73,15.01,81.56,12.99
2010,7,11,21.48,15.81,83.75,4.8
2010,7,12,24.44,15.51,77.94,0.99
2010,7,13,24.01,14.76,81.75,2.27
2010,7,14,24.4,15.84,80.69,19.58
2010,7,15,19.63,16.87,93.62,8.39
2010,7,16,19.48,15.24,94.94,7.47
2010,7,17,20.07,14.89,87.5,8.74
2010,7,18,23.64,15.28,86.94,4.18
2010,7,19,24.37,15.88,82.25,3.5
2010,7,20,24.69,15.75,81.25,6.01
2010,7,21,21.44,16.74,89.25,3.47
2010,7,22,23.36,16.37,85.0,0.66
2010,7,23,23.72,15.99,79.06,10.9
2010,7,24,25.46,15.15,73.44,0.95
2010,7,25,25.19,13.93,78.12,2.87
2010,7,26,23.58,15.92,83.56,3.4
2010,7,27,24.6,15.41,81.94,0.76
2010,7,28,22.78,16.86,88.19,8.94
2010,7,29,23.85,14.93,82.44,3.15
2010,7,30,23.73,16.26,84.31,25.23
2010,7,31,20.33,16.83,93.75,8.22
2010,8,1,21.6,16.37,90.06,22.2
2010,8,2,24.09,14.47,84.19,10.97
2010,8,3,21.88,17.23,85.44,4.97
2010,8,4,23.94,16.61,86.81,3.63
2010,8,5,25.18,16.6,84.38,4.44
2010,8,6,23.49,16.87,87.81,28.01
2010,8,7,23.92,15.94,85.44,8.21
2010,8,8,22.72,15.69,86.69,17.87
2010,8,9,23.66,15.25,85.5,6.98
2010,8,10,23.91,16.03,84.44,2.5
2010,8,11,24.79,16.92,77.81,0.55
2010,8,12,23.34,16.2,85.38,33.69
2010,8,13,24.21,15.69,84.44,7.43
2010,8,14,23.49,16.61,86.12,10.79
2010,8,15,23.96,15.18,80.25,3.06
2010,8,16,22.74,16.43,88.0,2.83
2010,8,17,22.33,16.71,89.31,4.67
2010,8,18,19.72,15.23,91.81,1.44
2010,8,19,20.73,15.24,87.81,36.87
2010,8,20,21.57,15.69,88.25,6.18
2010,8,21,21.75,16.62,91.62,2.42
2010,8,22,23.67,15.55,82.81,0.47
2010,8,23,24.99,14.8,78.5,0.46
2010,8,24,23.76,17.07,83.5,2.68
2010,8,25,23.23,16.55,88.81,9.91
2010,8,26,21.78,16.55,89.25,3.65
2010,8,27,23.22,16.55,87.38,5.06
2010,8,28,24.1,15.94,82.44,4.86
2010,8,29,24.3,16.15,78.56,0.36
2010,8,30,25.39,15.66,74.56,14.09
2010,8,31,24.25,16.81,79.88,24.32
2010,9,1,22.84,16.78,88.0,3.94
2010,9,2,24.35,16.1,78.94,1.73
2010,9,3,24.66,13.94,79.62,1.51
2010,9,4,23.79,14.86,82.88,5.27
2010,9,5,23.94,15.6,81.56,2.26
2010,9,6,22.67,16.44,86.81,21.8
2010,9,7,23.56,15.89,85.5,14.77
2010,9,8,21.07,15.33,90.0,8.58
2010,9,9,20.73,14.87,86.06,6.16
2010,9,10,22.19,15.15,85.44,2.03
2010,9,11,21.59,16.6,92.31,14.1
2010,9,12,20.67,15.81,92.56,3.22
2010,9,13,21.83,16.26,90.0,0.12
2010,9,14,25.15,16.3,84.25,0.1
2010,9,15,25.57,15.99,80.44,0.3
2010,9,16,21.98,17.05,89.38,0.55
2010,9,17,23.01,16.14,87.06,25.36
2010,9,18,22.98,16.32,87.75,8.7
2010,9,19,21.36,16.28,90.5,5.35
2010,9,20,18.83,15.9,93.38,10.26
2010,9,21,22.19,15.23,89.94,3.63
2010,9,22,19.49,15.92,94.94,6.35
2010,9,23,20.51,15.62,94.94,11.18
2010,9,24,23.21,15.85,88.94,8.74
2010,9,25,22.08,16.23,90.62,1.81
2010,9,26,22.89,16.36,87.44,45.1
2010,9,27,19.37,16.07,94.75,14.98
2010,9,28,20.91,16.1,90.31,4.06
2010,9,29,22.8,15.66,88.31,5.61
2010,9,30,20.08,16.76,93.62,3.9
2010,10,1,21.37,15.1,92.0,17.59
2010,10,2,20.51,16.02,94.75,3.81
2010,10,3,21.9,14.84,89.38,2.76
2010,10,4,21.04,15.62,93.88,15.27
2010,10,5,21.31,15.97,91.44,5.23
2010,10,6,20.88,16.21,93.25,1.0
2010,10,7,22.12,16.01,90.44,18.52
2010,10,8,23.34,16.51,84.12,4.76
2010,10,9,25.15,14.54,81.12,0.1
2010,10,10,24.97,16.88,79.94,0.67
2010,10,11,25.48,15.63,79.25,0.37
2010,10,12,25.68,15.56,78.69,0.34
2010,10,13,25.24,16.8,81.69,16.54
2010,10,14,25.62,16.86,80.62,5.08
2010,10,15,24.48,16.92,81.06,3.17
2010,10,16,23.21,16.75,87.88,6.04
2010,10,17,23.16,15.59,85.69,5.12
2010,10,18,20.56,16.17,93.81,6.48
2010,10,19,19.55,14.14,91.81,0.51
2010,10,20,21.19,16.44,87.0,17.98
2010,10,21,20.08,15.18,94.44,14.32
2010,10,22,22.6,16.03,87.94,2.0
2010,10,23,22.75,16.05,88.0,2.87
2010,10,24,20.23,15.65,93.0,7.42
2010,10,25,21.76,15.0,91.88,6.39
2010,10,26,23.08,15.73,88.12,1.34
2010,10,27,20.43,16.05,94.0,15.74
2010,10,28,23.01,15.69,87.62,7.84
2010,10,29,22.17,15.84,86.81,24.35
2010,10,30,23.02,15.74,86.44,6.64
2010,10,31,24.11,14.22,83.44,0.54
2010,11,1,21.09,16.7,91.75,0.75
2010,11,2,19.57,16.05,95.62,20.98
2010,11,3,20.12,15.28,95.25,6.15
2010,11,4,21.51,15.3,88.81,0.66
2010,11,5,21.09,16.12,91.06,0.69
2010,11,6,20.41,15.92,95.06,12.07
2010,11,7,20.21,15.95,93.94,2.13
2010,11,8,20.8,15.36,92.0,5.17
2010,11,9,20.8,15.8,93.5,11.62
2010,11,10,20.23,16.08,92.75,7.6
2010,11,11,23.15,15.98,86.0,8.47
2010,11,12,23.67,15.67,86.44,16.04
2010,11,13,19.22,15.82,93.5,6.1
2010,11,14,19.48,15.05,95.12,17.0
2010,11,15,21.71,14.76,90.56,3.91
2010,11,16,22.6,13.9,87.88,9.61
2010,11,17,22.87,14.56,88.0,7.5
2010,11,18,19.44,15.14,94.56,5.39
2010,11,19,21.97,14.51,90.25,4.08
2010,11,20,23.67,13.74,86.0,8.98
2010,11,21,23.7,14.37,86.12,0.68
2010,11,22,23.75,14.5,84.38,1.37
2010,11,23,20.48,14.11,90.56,2.89
2010,11,24,22.65,14.85,86.56,0.4
2010,11,25,23.99,11.91,82.5,0.05
2010,11,26,22.55,14.33,87.94,23.73
2010,11,27,23.09,14.85,86.25,6.73
2010,11,28,21.87,15.57,90.06,30.67
2010,11,29,21.76,15.9,89.12,6.58
2010,11,30,22.51,15.47,88.81,1.33
2010,12,1,21.76,16.12,89.81,10.95
2010,12,2,20.95,14.9,91.44,14.37
2010,12,3,20.0,15.44,92.12,33.29
2010,12,4,20.85,15.5,87.0,4.32
2010,12,5,23.15,15.46,84.31,0.14
2010,12,6,23.82,14.83,80.69,0.03
2010,12,7,23.76,15.69,86.62,7.89
2010,12,8,21.42,15.83,90.31,3.48
2010,12,9,23.51,15.05,85.25,13.46
2010,12,10,21.98,14.76,87.94,4.89
2010,12,11,24.35,15.45,85.94,0.03
2010,12,12,22.65,14.8,86.12,8.53
2010,12,13,20.86,16.32,93.88,6.77
2010,12,14,17.59,15.55,93.75,4.24
2010,12,15,19.75,14.51,90.56,3.58
2010,12,16,22.24,14.18,83.5,1.41
2010,12,17,23.01,14.32,83.25,16.87
2010,12,18,23.08,13.82,84.38,40.03
2010,12,19,20.83,14.98,86.62,41.58
2010,12,20,21.94,13.54,90.31,25.13
2010,12,21,23.52,13.58,82.94,0.89
2010,12,22,23.33,12.37,83.25,0.82
2010,12,23,23.15,13.99,83.69,0.24
2010,12,24,21.98,13.78,84.88,0.07
2010,12,25,24.63,14.79,80.06,0.23
2010,12,26,23.39,16.08,84.31,7.94
2010,12,27,23.93,15.19,81.5,0.41
2010,12,28,24.48,13.19,81.56,0.02
2010,12,29,23.7,15.01,78.38,1.34
2010,12,30,23.91,11.62,79.25,0.13
2010,12,31,24.01,11.69,80.06,0.77
2011,1,1,23.63,11.72,79.69,0.32
2011,1,2,22.53,13.1,84.81,7.76
2011,1,3,22.46,14.33,87.75,11.89
2011,1,4,21.87,14.76,84.69,3.29
2011,1,5,23.6,12.26,79.12,0.12
2011,1,6,22.96,14.61,83.88,6.93
2011,1,7,23.21,15.83,86.44,3.42
2011,1,8,22.51,15.23,83.38,1.7
2011,1,9,24.94,14.57,79.88,2.68
2011,1,10,24.54,13.95,80.19,0.16
2011,1,11,24.21,14.31,78.25,0.17
2011,1,12,24.84,12.0,76.81,0.01
2011,1,13,23.99,13.83,76.44,0.0
2011,1,14,24.14,16.32,82.75,0.09
2011,1,15,23.59,16.05,81.25,3.54
2011,1,16,23.98,16.64,84.75,1.52
2011,1,17,24.87,15.63,80.5,0.23
2011,1,18,24.73,14.29,79.38,0.01
2011,1,19,24.15,12.78,76.94,0.77
2011,1,20,24.65,12.15,80.75,0.53
2011,1,21,24.12,10.44,72.94,0.0
2011,1,22,24.49,10.53,74.06,0.12
2011,1,23,24.91,12.72,75.31,0.15
2011,1,24,23.52,11.51,81.06,0.21
2011,1,25,24.14,13.58,80.0,0.0
2011,1,26,23.31,15.15,81.75,0.22
2011,1,27,23.4,14.86,84.25,1.6
2011,1,28,24.9,12.9,75.06,0.22
2011,1,29,23.83,11.71,79.75,0.0
2011,1,30,24.58,12.4,79.0,0.7
2011,1,31,24.43,15.92,83.88,0.71
2011,2,1,25.74,14.68,77.25,0.52
2011,2,2,25.96,13.83,74.38,0.01
2011,2,3,25.29,11.26,75.06,0.31
2011,2,4,24.86,11.32,75.88,0.01
2011,2,5,24.49,14.8,78.0,0.03
2011,2,6,24.61,15.17,78.12,0.1
2011,2,7,23.08,16.04,82.25,0.4
2011,2,8,21.02,16.28,87.94,10.69
2011,2,9,22.45,16.03,85.44,2.9
2011,2,10,23.67,15.37,81.25,0.3
2011,2,11,24.05,15.4,80.25,1.84
2011,2,12,23.08,16.05,83.94,1.62
2011,2,13,24.65,16.31,83.75,10.72
2011,2,14,24.08,15.59,82.31,1.57
2011,2,15,22.85,16.84,85.5,0.66
2011,2,16,23.49,16.55,84.88,3.3
2011,2,17,23.29,15.19,81.94,5.37
2011,2,18,23.23,15.07,87.12,0.62
2011,2,19,23.24,14.18,85.56,0.33
2011,2,20,22.69,15.81,85.44,0.05
2011,2,21,24.13,14.51,79.75,0.0
2011,2,22,24.94,14.07,79.81,0.02
2011,2,23,23.81,15.88,82.19,2.43
2011,2,24,20.82,15.39,86.81,1.6
2011,2,25,22.93,15.19,81.88,1.18
2011,2,26,23.85,15.34,82.19,11.47
2011,2,27,23.74,15.08,84.0,19.45
2011,2,28,22.94,15.82,84.25,9.3
2011,3,1,21.65,15.28,86.31,7.13
2011,3,2,20.21,15.26,89.31,9.8
2011,3,3,20.82,15.12,89.62,3.31
2011,3,4,21.97,14.93,87.0,2.21
2011,3,5,22.84,15.69,84.75,0.35
2011,3,6,21.44,15.33,87.94,0.42
2011,3,7,21.24,15.7,88.31,2.0
2011,3,8,24.47,14.35,81.75,0.34
2011,3,9,21.5,15.57,87.88,7.79
2011,3,10,20.39,14.44,88.69,10.09
2011,3,11,20.26,13.64,91.62,1.28
2011,3,12,22.4,14.44,87.75,0.52
2011,3,13,22.48,14.6,86.38,0.23
2011,3,14,21.15,14.72,88.38,0.01
2011,3,15,23.66,14.4,81.62,0.44
2011,3,16,24.24,12.97,79.62,0.35
2011,3,17,24.44,15.25,78.62,0.17
2011,3,18,24.58,15.48,81.38,1.45
2011,3,19,24.08,16.14,82.81,1.77
2011,3,20,22.32,16.32,85.81,1.08
2011,3,21,22.08,15.35,88.38,2.93
2011,3,22,22.68,15.65,86.69,7.45
2011,3,23,22.39,16.0,85.75,1.71
2011,3,24,25.98,15.4,79.5,8.24
2011,3,25,23.12,16.23,86.69,7.44
2011,3,26,25.41,16.55,82.0,2.21
2011,3,27,25.66,15.7,80.25,0.21
2011,3,28,26.51,16.33,77.31,0.18
2011,3,29,23.13,16.35,80.38,0.02
2011,3,30,26.43,16.96,79.44,2.61
2011,3,31,26.32,16.57,79.88,0.23
2011,4,1,26.69,14.75,77.12,8.7
2011,4,2,26.71,14.74,78.38,1.0
2011,4,3,25.88,14.95,81.06,2.21
2011,4,4,26.28,15.74,78.56,0.76
2011,4,5,25.88,16.32,81.38,8.43
2011,4,6,24.09,16.29,83.06,7.24
2011,4,7,25.57,15.97,81.5,1.23
2011,4,8,24.16,15.01,82.12,3.01
2011,4,9,25.67,15.08,79.56,3.99
2011,4,10,20.44,16.54,91.75,10.33
2011,4,11,21.3,16.4,88.62,4.97
2011,4,12,20.29,15.12,91.5,17.92
2011,4,13,21.32,15.08,91.31,9.17
2011,4,14,21.05,16.24,91.0,1.97
2011,4,15,21.32,15.64,87.44,4.1
2011,4,16,21.43,16.05,88.75,5.5
2011,4,17,21.98,16.12,90.0,8.27
2011,4,18,22.44,15.33,88.31,6.12
2011,4,19,22.94,15.99,86.81,0.87
2011,4,20,19.62,15.56,95.06,17.33
2011,4,21,20.79,15.16,90.5,13.62
2011,4,22,19.67,16.01,92.94,8.29
2011,4,23,21.08,14.92,88.25,6.67
2011,4,24,25.01,14.81,81.06,10.09
2011,4,25,23.78,15.1,84.75,9.72
2011,4,26,25.07,17.15,82.88,0.65
2011,4,27,24.89,16.39,82.88,14.31
2011,4,28,20.87,15.72,92.38,14.7
2011,4,29,22.35,15.96,86.44,3.0
2011,4,30,22.85,16.55,87.81,1.22
2011,5,1,22.93,15.85,83.38,22.57
2011,5,2,21.65,16.65,85.38,18.01
2011,5,3,25.58,17.12,81.69,1.03
2011,5,4,24.49,18.1,87.31,13.48
2011,5,5,25.57,16.65,83.81,5.17
2011,5,6,25.89,15.73,82.38,0.2
2011,5,7,24.31,17.99,83.12,0.03
2011,5,8,24.04,17.27,80.5,1.04
2011,5,9,24.36,16.78,84.31,0.44
2011,5,10,23.53,17.31,86.81,4.07
2011,5,11,25.42,16.64,84.56,1.87
2011,5,12,20.58,17.37,93.06,4.23
2011,5,13,21.55,16.58,91.88,19.13
2011,5,14,19.85,15.98,93.38,4.37
2011,5,15,22.66,15.7,88.81,19.02
2011,5,16,20.17,16.33,91.44,21.16
2011,5,17,19.94,14.67,93.06,6.04
2011,5,18,20.94,14.93,90.81,5.01
2011,5,19,20.13,13.95,90.0,5.83
2011,5,20,21.63,15.33,89.56,2.07
2011,5,21,21.26,16.45,92.0,5.1
2011,5,22,20.13,16.09,91.5,2.97
2011,5,23,22.58,15.56,86.31,0.99
2011,5,24,22.48,15.79,87.75,6.42
2011,5,25,23.03,16.02,87.94,3.1
2011,5,26,24.83,15.26,85.19,2.98
2011,5,27,24.15,16.94,85.44,3.05
2011,5,28,24.45,16.67,85.31,14.34
2011,5,29,24.0,16.98,86.12,9.39
2011,5,30,25.5,15.83,81.5,0.83
2011,5,31,24.62,17.61,83.25,4.84
2011,6,1,21.03,17.57,91.31,4.17
2011,6,2,23.25,16.12,89.56,13.49
2011,6,3,20.13,15.73,90.31,3.32
2011,6,4,20.89,16.22,92.12,3.39
2011,6,5,21.26,16.23,89.81,3.01
2011,6,6,22.53,16.38,91.5,6.74
2011,6,7,23.99,16.88,83.25,7.0
2011,6,8,25.16,15.68,82.0,0.41
2011,6,9,25.61,15.07,80.0,0.01
2011,6,10,25.7,15.73,78.44,0.89
2011,6,11,25.99,15.61,75.94,5.85
2011,6,12,26.15,15.49,74.38,0.28
2011,6,13,26.02,15.08,73.62,2.9
2011,6,14,25.09,16.15,76.38,0.39
2011,6,15,22.57,16.19,83.0,14.4
2011,6,16,24.1,17.26,87.38,8.55
2011,6,17,23.49,15.83,85.38,1.94
2011,6,18,25.37,14.94,77.88,1.08
2011,6,19,22.91,15.8,83.12,5.54
2011,6,20,23.65,15.33,84.5,14.1
2011,6,21,24.62,16.59,80.31,1.69
2011,6,22,24.35,16.65,82.38,4.87
2011,6,23,25.87,15.74,84.62,7.04
2011,6,24,23.7,15.15,84.44,10.2
2011,6,25,23.08,15.29,86.75,9.19
2011,6,26,24.48,14.8,82.81,4.62
2011,6,27,23.69,15.17,79.75,0.47
2011,6,28,25.85,14.95,74.75,0.01
2011,6,29,25.14,15.8,75.94,5.06
2011,6,30,23.57,16.55,81.31,28.41
2011,7,1,23.66,16.22,80.44,7.19
2011,7,2,23.4,16.58,83.0,0.99
2011,7,3,24.89,15.73,81.38,4.44
2011,7,4,22.7,15.75,83.81,3.2
2011,7,5,24.83,15.84,79.44,0.78
2011,7,6,24.3,16.28,80.94,4.95
2011,7,7,23.76,16.46,84.19,0.29
2011,7,8,25.79,13.5,75.19,0.06
2011,7,9,23.62,15.96,76.94,15.08
2011,7,10,25.04,14.62,76.75,8.52
2011,7,11,23.95,14.87,81.62,2.72
2011,7,12,24.0,14.9,79.75,7.84
2011,7,13,23.66,15.19,81.44,9.85
2011,7,14,21.39,14.44,87.06,12.72
2011,7,15,19.3,14.69,91.44,5.03
2011,7,16,24.83,13.51,80.0,0.08
2011,7,17,24.35,13.45,77.5,1.57
2011,7,18,23.76,16.31,80.44,3.55
2011,7,19,24.22,15.6,80.88,1.3
2011,7,20,25.62,15.19,75.56,0.71
2011,7,21,25.4,15.55,73.81,2.07
2011,7,22,25.02,14.6,76.56,0.27
2011,7,23,23.8,15.26,76.69,0.48
2011,7,24,24.26,16.9,73.44,0.89
2011,7,25,24.94,14.98,75.62,1.92
2011,7,26,24.29,16.45,75.06,1.85
2011,7,27,21.97,15.9,83.56,5.15
2011,7,28,22.94,15.98,82.44,29.03
2011,7,29,22.36,15.58,84.31,21.47
2011,7,30,21.74,14.65,89.12,21.17
2011,7,31,23.99,14.47,84.94,0.63
2011,8,1,23.54,15.79,85.44,0.05
2011,8,2,22.57,17.01,87.31,2.72
2011,8,3,22.97,17.23,84.62,0.56
2011,8,4,24.76,15.95,82.44,4.35
2011,8,5,25.0,16.11,75.69,0.45
2011,8,6,24.99,15.34,78.56,0.19
2011,8,7,25.16,14.86,78.31,0.1
2011,8,8,26.0,15.09,74.38,0.02
2011,8,9,24.93,14.83,74.06,8.78
2011,8,10,24.73,15.35,75.94,2.03
2011,8,11,25.36,14.95,79.62,2.07
2011,8,12,21.54,16.53,84.94,1.07
2011,8,13,23.99,14.73,80.69,3.3
2011,8,14,24.34,15.27,80.25,6.49
2011,8,15,24.03,15.41,81.44,10.28
2011,8,16,22.89,16.19,85.62,1.6
2011,8,17,23.5,16.19,83.25,6.96
2011,8,18,25.12,15.18,80.88,31.31
2011,8,19,22.08,15.4,87.19,8.42
2011,8,20,22.01,15.62,83.06,2.08
2011,8,21,24.74,15.92,78.0,2.3
2011,8,22,23.53,16.0,84.94,1.38
2011,8,23,20.91,16.51,93.5,16.13
2011,8,24,20.95,15.5,92.12,13.15
2011,8,25,22.08,16.44,89.12,3.96
2011,8,26,24.14,15.8,82.0,1.21
2011,8,27,25.01,14.56,81.94,5.58
2011,8,28,24.23,15.95,81.81,4.4
2011,8,29,24.48,16.44,80.5,0.64
