YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2010,1,1,21.23,10.48,75.81,0.8
2010,1,2,21.47,10.18,78.19,0.36
2010,1,3,21.26,8.47,71.38,0.01
2010,1,4,21.05,7.26,66.88,0.05
2010,1,5,20.98,7.95,78.19,0.05
2010,1,6,21.75,11.47,78.44,0.0
2010,1,7,21.79,11.61,81.94,0.5
2010,1,8,21.68,13.03,81.12,0.08
2010,1,9,21.94,12.18,83.5,3.39
2010,1,10,21.71,13.25,84.88,0.89
2010,1,11,21.41,12.91,81.06,0.11
2010,1,12,21.85,11.57,76.19,0.02
2010,1,13,21.69,12.28,76.69,0.0
2010,1,14,21.75,9.71,76.44,1.05
2010,1,15,21.51,10.66,79.94,0.78
2010,1,16,21.85,12.07,79.94,0.48
2010,1,17,22.6,12.23,78.62,0.2
2010,1,18,22.71,12.12,77.94,0.02
2010,1,19,22.43,12.2,77.25,0.04
2010,1,20,22.44,11.9,74.06,0.01
2010,1,21,22.49,9.04,70.81,0.0
2010,1,22,22.08,11.02,79.75,0.49
2010,1,23,21.36,12.86,86.62,2.87
2010,1,24,19.82,13.59,88.62,1.0
2010,1,25,19.44,13.83,88.12,0.55
2010,1,26,18.64,13.23,89.38,3.52
2010,1,27,21.4,12.85,84.94,5.46
2010,1,28,19.81,13.05,84.5,3.04
2010,1,29,21.26,10.62,77.88,0.63
2010,1,30,22.14,11.48,78.31,0.32
2010,1,31,22.1,11.49,76.19,0.07
2010,2,1,22.76,11.18,78.56,0.0
2010,2,2,23.51,13.65,78.94,0.01
2010,2,3,23.01,14.19,79.19,0.0
2010,2,4,24.12,13.43,79.56,0.0
2010,2,5,20.95,14.17,86.5,9.25
2010,2,6,18.9,13.83,91.75,4.8
2010,2,7,20.69,13.0,84.88,0.64
2010,2,8,22.69,13.17,82.88,1.67
2010,2,9,19.44,13.93,91.0,4.89
2010,2,10,20.34,13.68,85.5,1.36
2010,2,11,22.92,13.44,80.06,0.04
2010,2,12,22.29,12.63,79.81,0.6
2010,2,13,21.69,13.54,84.25,0.46
2010,2,14,19.62,13.96,85.56,0.75
2010,2,15,22.45,13.25,83.12,0.15
2010,2,16,20.19,13.74,88.38,3.89
2010,2,17,22.76,13.19,78.12,0.69
2010,2,18,20.68,11.64,80.56,0.08
2010,2,19,22.3,12.69,80.5,0.17
2010,2,20,22.95,13.65,80.5,0.13
2010,2,21,20.12,14.9,85.25,0.61
2010,2,22,21.58,13.99,85.0,0.65
2010,2,23,22.23,12.85,82.0,0.09
2010,2,24,19.48,13.98,87.06,1.57
2010,2,25,20.62,13.14,88.25,4.9
2010,2,26,19.46,13.54,88.25,2.38
2010,2,27,21.83,13.0,83.56,1.72
2010,2,28,22.18,12.03,80.62,0.12
2010,3,1,22.23,13.52,81.5,1.66
2010,3,2,21.65,13.52,84.31,1.85
2010,3,3,19.31,13.49,88.5,0.98
2010,3,4,22.68,12.16,79.19,0.1
2010,3,5,22.55,12.04,78.31,0.22
2010,3,6,21.16,14.12,84.69,2.53
2010,3,7,22.32,13.73,84.25,2.36
2010,3,8,20.71,14.48,86.94,3.74
2010,3,9,22.61,13.22,84.38,6.07
2010,3,10,21.26,14.73,86.31,4.11
2010,3,11,22.15,13.78,84.56,0.63
2010,3,12,22.09,12.76,83.19,0.16
2010,3,13,18.4,13.14,89.5,2.09
2010,3,14,22.8,13.37,81.25,0.7
2010,3,15,23.8,12.54,79.25,0.13
2010,3,16,20.76,12.8,81.94,0.36
2010,3,17,19.87,12.61,84.5,2.6
2010,3,18,19.48,12.78,84.56,1.06
2010,3,19,21.42,10.85,81.31,1.68
2010,3,20,22.04,11.37,80.56,1.97
2010,3,21,22.33,12.62,82.44,8.41
2010,3,22,22.26,13.01,84.69,2.74
2010,3,23,22.82,14.17,81.69,0.23
2010,3,24,23.28,12.39,74.69,1.37
2010,3,25,22.4,10.19,78.75,2.63
2010,3,26,19.75,12.94,87.31,2.04
2010,3,27,22.27,13.17,84.44,0.26
2010,3,28,19.94,13.09,82.62,2.44
2010,3,29,20.02,13.04,86.38,3.67
2010,3,30,21.12,12.23,85.12,8.86
2010,3,31,20.39,12.68,84.31,1.15
2010,4,1,21.7,13.83,84.5,0.04
2010,4,2,20.74,13.44,87.88,1.27
2010,4,3,18.95,13.69,86.44,0.41
2010,4,4,20.81,12.58,86.94,5.73
2010,4,5,21.51,12.49,88.75,6.18
2010,4,6,19.45,14.01,89.12,7.24
2010,4,7,21.76,12.7,87.38,38.49
2010,4,8,21.98,13.64,87.38,6.29
2010,4,9,17.99,13.87,94.88,7.37
2010,4,10,19.6,13.66,90.38,29.65
2010,4,11,18.44,13.06,92.0,16.57
2010,4,12,19.29,13.02,91.0,7.09
2010,4,13,20.66,11.92,87.0,11.58
2010,4,14,20.12,12.86,86.62,10.71
2010,4,15,21.06,12.65,89.0,5.98
2010,4,16,18.81,13.96,90.88,5.49
2010,4,17,20.51,12.75,86.19,1.26
2010,4,18,21.76,12.48,85.75,5.04
2010,4,19,20.04,12.83,88.69,10.71
2010,4,20,22.66,12.16,82.0,1.61
2010,4,21,22.43,13.06,84.62,1.14
2010,4,22,22.63,12.06,81.12,0.11
2010,4,23,22.5,9.77,81.44,1.27
2010,4,24,22.3,12.63,85.62,2.49
2010,4,25,21.37,13.69,88.19,17.73
2010,4,26,19.28,13.89,91.69,26.41
2010,4,27,21.34,12.19,87.31,11.23
2010,4,28,19.59,13.68,90.38,15.69
2010,4,29,21.08,13.12,87.69,8.2
2010,4,30,19.11,12.07,90.06,5.16
2010,5,1,20.44,13.54,87.19,2.95
2010,5,2,20.26,12.76,88.31,16.19
2010,5,3,18.65,12.12,90.5,22.94
2010,5,4,18.59,11.94,88.62,7.32
2010,5,5,18.74,12.56,89.88,4.88
2010,5,6,19.63,13.08,88.62,3.69
2010,5,7,22.24,12.92,83.88,0.55
2010,5,8,20.65,12.13,85.25,2.22
2010,5,9,20.22,12.12,84.5,1.12
2010,5,10,19.98,11.66,84.75,0.41
2010,5,11,21.53,11.55,83.31,0.59
2010,5,12,19.49,13.28,85.81,1.24
2010,5,13,20.91,11.65,83.56,0.16
2010,5,14,21.52,12.45,85.5,3.19
2010,5,15,22.12,13.05,85.25,2.0
2010,5,16,20.04,12.33,87.75,12.29
2010,5,17,21.28,11.17,84.81,1.99
2010,5,18,21.23,12.28,88.5,4.66
2010,5,19,21.46,12.84,87.44,7.02
2010,5,20,21.3,12.14,86.56,8.52
2010,5,21,18.45,13.3,93.81,7.12
2010,5,22,20.9,12.58,88.69,4.32
2010,5,23,19.12,13.06,92.19,9.34
2010,5,24,19.33,13.89,91.81,4.42
2010,5,25,18.79,13.3,92.94,13.03
2010,5,26,17.51,13.33,95.94,9.14
2010,5,27,18.0,12.43,90.12,9.26
2010,5,28,20.27,11.26,85.62,0.51
2010,5,29,21.94,12.61,82.38,0.25
2010,5,30,18.54,13.72,92.69,5.93
2010,5,31,17.8,13.87,92.88,10.06
2010,6,1,20.83,13.15,88.12,3.22
2010,6,2,19.69,12.86,89.62,13.68
2010,6,3,20.04,12.61,86.94,3.58
2010,6,4,18.12,11.19,89.25,17.13
2010,6,5,20.11,9.47,83.94,1.31
2010,6,6,17.88,10.55,84.44,0.65
2010,6,7,20.49,8.59,83.25,3.57
2010,6,8,20.02,11.93,86.69,2.51
2010,6,9,18.37,11.71,86.69,10.18
2010,6,10,18.94,10.26,85.19,1.43
2010,6,11,18.51,9.15,81.88,0.18
2010,6,12,19.15,8.26,83.81,6.59
2010,6,13,20.33,10.64,85.06,1.7
2010,6,14,20.63,10.77,83.19,0.21
2010,6,15,20.51,12.48,88.0,3.56
2010,6,16,18.71,12.91,89.5,3.06
2010,6,17,21.27,10.6,82.5,1.08
2010,6,18,19.79,10.62,88.0,15.97
2010,6,19,21.0,11.05,85.81,12.3
2010,6,20,17.64,11.87,91.06,4.3
2010,6,21,19.42,11.32,86.94,6.44
2010,6,22,19.26,10.97,87.44,1.36
2010,6,23,20.63,9.98,84.75,3.64
2010,6,24,20.8,11.02,85.5,1.58
2010,6,25,20.56,11.98,87.38,10.86
2010,6,26,19.44,12.72,87.56,5.93
2010,6,27,19.51,11.38,87.88,1.77
2010,6,28,20.3,12.02,86.38,1.42
2010,6,29,18.58,11.42,85.44,4.81
2010,6,30,19.83,10.46,85.31,0.67
2010,7,1,19.47,11.21,87.81,16.31
2010,7,2,19.58,10.56,87.88,4.58
2010,7,3,20.05,11.03,87.69,7.84
2010,7,4,19.8,12.08,88.88,8.76
2010,7,5,17.74,12.99,92.94,8.32
2010,7,6,17.69,12.17,92.94,11.18
2010,7,7,19.15,12.23,89.25,6.95
2010,7,8,17.98,12.9,91.5,5.14
2010,7,9,19.7,12.26,88.38,1.76
2010,7,10,19.77,11.3,86.94,5.48
2010,7,11,17.62,10.48,89.19,10.9
2010,7,12,19.52,9.94,86.94,16.61
2010,7,13,17.2,11.76,94.69,13.28
2010,7,14,19.71,11.98,88.19,15.46
2010,7,15,18.65,11.69,92.0,9.92
2010,7,16,17.39,12.34,92.31,11.2
2010,7,17,19.11,11.15,88.38,5.14
2010,7,18,19.32,10.46,84.38,0.47
2010,7,19,20.55,10.32,84.44,0.96
2010,7,20,20.78,10.78,84.69,0.92
2010,7,21,20.3,11.15,85.75,0.19
2010,7,22,20.8,10.47,81.62,0.12
2010,7,23,19.87,8.65,80.44,3.03
2010,7,24,19.73,9.23,84.19,2.05
2010,7,25,20.15,10.44,85.44,3.66
2010,7,26,20.19,11.88,87.5,2.96
2010,7,27,18.39,11.35,88.81,5.81
2010,7,28,20.01,9.56,82.62,1.15
2010,7,29,19.73,10.45,83.38,4.75
2010,7,30,19.93,10.85,88.44,6.99
2010,7,31,17.73,12.41,92.62,6.14
2010,8,1,18.81,12.08,90.31,5.98
2010,8,2,19.4,11.92,87.0,3.02
2010,8,3,17.98,10.73,90.0,18.22
2010,8,4,19.8,10.98,85.0,0.83
2010,8,5,18.26,10.55,87.5,7.37
2010,8,6,19.94,9.24,87.19,6.11
2010,8,7,19.46,9.57,85.81,2.52
2010,8,8,20.24,9.69,84.62,1.38
2010,8,9,19.64,10.43,83.31,0.33
2010,8,10,19.65,9.96,83.88,0.83
2010,8,11,19.08,9.8,84.88,4.45
2010,8,12,20.55,9.44,85.81,9.44
2010,8,13,20.83,10.19,82.88,2.09
2010,8,14,18.55,10.91,84.31,0.5
2010,8,15,20.15,8.87,83.25,4.75
2010,8,16,19.88,9.36,82.75,0.71
2010,8,17,20.65,11.01,85.31,5.97
2010,8,18,17.97,11.86,89.12,2.34
2010,8,19,18.38,11.3,88.75,4.22
2010,8,20,19.94,10.4,84.56,0.4
2010,8,21,19.46,11.93,85.5,0.89
2010,8,22,19.97,9.8,79.38,0.04
2010,8,23,20.77,10.19,83.56,0.68
2010,8,24,21.12,11.37,83.62,0.34
2010,8,25,20.65,11.8,86.44,4.42
2010,8,26,20.7,12.08,84.81,3.47
2010,8,27,19.71,12.04,86.31,1.31
2010,8,28,19.76,11.05,84.12,1.77
2010,8,29,19.94,12.08,84.25,1.37
2010,8,30,20.75,10.36,78.19,0.45
2010,8,31,20.66,10.13,80.69,14.35
2010,9,1,18.04,11.71,90.94,9.67
2010,9,2,18.33,11.55,87.06,5.73
2010,9,3,20.67,9.7,82.25,3.39
2010,9,4,19.28,9.76,84.5,5.6
2010,9,5,20.23,9.97,82.69,0.86
2010,9,6,19.93,11.44,84.5,5.67
2010,9,7,20.1,10.74,86.25,9.82
2010,9,8,19.52,10.4,87.31,7.8
2010,9,9,20.53,10.63,83.69,0.59
2010,9,10,19.26,11.76,85.56,0.05
2010,9,11,19.44,10.64,86.12,0.84
2010,9,12,18.44,9.75,87.62,0.23
2010,9,13,19.19,11.58,87.88,2.74
2010,9,14,20.33,11.83,85.19,1.49
2010,9,15,19.74,9.55,83.38,5.75
2010,9,16,21.73,8.15,78.56,1.97
2010,9,17,20.48,10.36,85.0,3.72
2010,9,18,20.78,9.1,78.94,0.51
2010,9,19,19.23,10.44,86.0,11.87
2010,9,20,17.36,11.3,92.31,13.92
2010,9,21,18.82,11.63,88.75,3.72
2010,9,22,19.83,11.76,88.25,1.18
2010,9,23,18.73,11.63,90.25,12.33
2010,9,24,19.29,11.61,87.56,2.14
2010,9,25,20.01,11.05,85.56,8.49
2010,9,26,19.19,11.34,88.44,6.22
2010,9,27,16.9,11.56,91.88,4.02
2010,9,28,19.01,11.41,88.62,12.68
2010,9,29,20.51,11.52,89.19,8.59
2010,9,30,19.02,12.62,91.31,12.08
2010,10,1,19.16,11.0,87.06,2.09
2010,10,2,18.34,12.8,88.94,2.41
2010,10,3,19.73,12.11,90.56,8.0
2010,10,4,16.33,12.42,94.69,6.49
2010,10,5,19.22,11.26,90.06,16.47
2010,10,6,17.87,12.87,91.25,6.03
2010,10,7,21.46,11.66,84.88,8.36
2010,10,8,20.2,12.23,86.69,4.78
2010,10,9,21.15,10.81,78.12,0.19
2010,10,10,19.8,10.19,82.25,5.39
2010,10,11,20.09,10.01,82.38,0.91
2010,10,12,20.34,8.4,81.0,0.02
2010,10,13,21.09,10.9,84.0,0.07
2010,10,14,20.73,11.23,83.12,0.18
2010,10,15,19.51,11.58,85.69,4.54
2010,10,16,19.87,10.85,87.62,7.4
2010,10,17,19.05,10.69,87.69,2.93
2010,10,18,18.08,12.16,90.31,1.17
2010,10,19,19.37,11.07,86.56,0.2
2010,10,20,18.41,12.8,91.94,0.8
2010,10,21,19.98,12.24,88.5,2.25
2010,10,22,20.68,12.06,86.69,1.33
2010,10,23,17.89,12.83,91.5,1.59
2010,10,24,18.27,12.31,90.31,5.44
2010,10,25,18.71,11.14,88.5,14.93
2010,10,26,18.99,12.08,89.44,10.06
2010,10,27,19.44,11.69,91.5,16.65
2010,10,28,17.44,12.12,93.75,4.72
2010,10,29,15.86,12.29,93.25,7.96
2010,10,30,18.44,11.73,92.44,5.06
2010,10,31,19.77,11.38,90.12,1.52
2010,11,1,17.25,12.73,94.56,7.01
2010,11,2,18.7,12.02,91.5,7.71
2010,11,3,18.79,12.34,90.19,2.18
2010,11,4,19.33,11.47,88.56,1.35
2010,11,5,20.77,10.66,85.19,2.52
2010,11,6,18.78,12.4,91.12,19.95
2010,11,7,17.22,12.46,92.62,8.77
2010,11,8,20.4,11.98,88.31,7.89
2010,11,9,17.57,12.69,93.0,6.28
2010,11,10,17.26,12.19,93.56,22.84
2010,11,11,18.33,11.72,91.06,23.41
2010,11,12,19.61,10.9,89.69,13.08
2010,11,13,16.1,11.66,93.62,5.9
2010,11,14,18.85,10.46,91.06,8.67
2010,11,15,17.48,11.53,92.62,7.59
2010,11,16,18.81,11.15,90.62,22.0
2010,11,17,17.32,11.35,92.19,12.56
2010,11,18,18.32,11.69,89.88,2.62
2010,11,19,18.76,11.89,90.81,5.84
2010,11,20,19.3,11.5,88.5,2.33
2010,11,21,17.64,12.5,90.75,11.65
2010,11,22,17.98,13.12,91.38,6.64
2010,11,23,17.98,12.52,91.38,5.77
2010,11,24,17.07,11.78,93.31,3.95
2010,11,25,18.07,11.07,90.38,4.42
2010,11,26,17.33,11.8,93.81,6.13
2010,11,27,18.53,12.05,92.44,6.92
2010,11,28,19.01,11.73,91.38,8.47
2010,11,29,18.69,11.95,90.5,0.34
2010,11,30,16.72,11.73,91.06,0.67
2010,12,1,18.57,11.91,91.31,0.78
2010,12,2,19.08,11.19,90.81,17.26
2010,12,3,18.02,11.18,91.56,10.03
2010,12,4,19.43,11.41,89.62,18.74
2010,12,5,17.49,11.51,90.25,1.0
2010,12,6,20.39,9.66,82.75,1.58
2010,12,7,20.02,11.01,85.19,2.84
2010,12,8,19.73,12.15,89.25,5.5
2010,12,9,18.12,12.9,92.44,6.91
2010,12,10,20.23,12.68,88.5,1.12
2010,12,11,20.96,12.76,86.12,0.13
2010,12,12,19.47,12.6,91.0,16.59
2010,12,13,19.14,12.19,91.81,15.58
2010,12,14,17.42,11.89,92.69,4.06
2010,12,15,17.26,11.84,91.5,6.66
2010,12,16,18.87,12.04,88.5,2.38
2010,12,17,17.5,11.39,92.75,7.99
2010,12,18,17.44,11.26,91.56,18.41
2010,12,19,16.8,11.16,92.81,7.64
2010,12,20,19.12,10.2,89.31,3.99
2010,12,21,18.8,11.93,88.69,1.95
2010,12,22,19.01,10.61,87.81,2.03
2010,12,23,18.73,11.71,88.94,29.75
2010,12,24,17.03,11.98,91.19,16.43
2010,12,25,19.51,11.32,89.69,9.53
2010,12,26,18.76,11.51,88.88,8.48
2010,12,27,19.69,11.45,87.69,0.15
2010,12,28,18.19,12.25,90.69,4.4
2010,12,29,19.65,12.78,86.69,2.73
2010,12,30,21.07,11.33,85.62,7.19
2010,12,31,20.99,12.12,84.81,0.97
2011,1,1,20.55,11.18,82.56,1.18
2011,1,2,17.94,12.42,91.81,1.11
2011,1,3,19.69,12.19,89.5,6.23
2011,1,4,17.27,11.39,91.88,7.87
2011,1,5,19.19,9.65,88.25,5.9
2011,1,6,18.5,11.56,91.69,3.92
2011,1,7,17.83,12.01,91.94,5.12
2011,1,8,18.13,12.02,89.12,1.71
2011,1,9,19.07,11.94,89.44,2.86
2011,1,10,19.78,10.55,86.5,0.23
2011,1,11,19.98,11.54,85.56,0.42
2011,1,12,20.58,11.63,86.81,1.98
2011,1,13,19.95,9.89,86.19,6.7
2011,1,14,20.01,11.79,85.62,1.0
2011,1,15,20.62,12.12,86.38,0.0
2011,1,16,18.51,12.25,91.81,4.63
2011,1,17,20.63,12.55,86.69,1.94
2011,1,18,19.71,11.76,89.5,1.73
2011,1,19,21.33,11.65,85.06,0.21
2011,1,20,19.39,12.3,90.06,2.26
2011,1,21,21.01,11.25,82.0,0.66
2011,1,22,21.88,11.05,82.81,0.92
2011,1,23,20.83,12.03,82.44,0.29
2011,1,24,19.69,11.05,82.31,0.54
2011,1,25,21.15,9.82,84.31,0.09
2011,1,26,20.08,9.67,86.62,6.19
2011,1,27,19.03,11.3,89.44,3.36
2011,1,28,18.07,12.31,90.44,1.44
2011,1,29,17.6,11.68,88.0,0.83
2011,1,30,19.3,10.82,84.94,0.82
2011,1,31,19.61,10.84,87.12,1.84
2011,2,1,19.92,11.49,86.38,0.48
2011,2,2,21.05,10.46,82.62,0.01
2011,2,3,21.53,10.67,81.5,0.0
2011,2,4,18.58,12.61,88.75,0.0
2011,2,5,19.62,12.72,89.12,2.39
2011,2,6,17.98,12.98,92.75,10.16
2011,2,7,18.32,11.67,90.19,9.57
2011,2,8,19.01,11.58,89.62,13.7
2011,2,9,17.69,11.82,89.75,13.34
2011,2,10,18.17,12.65,91.44,5.76
2011,2,11,17.76,12.58,91.75,8.5
2011,2,12,18.98,11.08,88.12,3.23
2011,2,13,16.52,12.74,94.5,5.19
2011,2,14,18.07,12.34,88.62,1.15
2011,2,15,18.08,11.77,91.56,11.94
2011,2,16,15.8,11.91,94.81,9.78
2011,2,17,17.79,11.83,92.56,2.14
2011,2,18,19.6,11.17,86.69,1.68
2011,2,19,19.36,12.16,89.0,7.29
2011,2,20,20.33,12.54,87.56,3.34
2011,2,21,19.71,12.8,86.62,0.33
2011,2,22,18.91,12.58,89.69,1.29
2011,2,23,17.59,11.96,89.44,14.58
2011,2,24,16.5,11.3,92.44,11.88
2011,2,25,19.83,10.64,85.44,1.05
2011,2,26,21.13,10.91,84.0,0.27
2011,2,27,19.51,12.69,86.56,0.11
2011,2,28,18.76,11.74,90.0,20.0
2011,3,1,16.69,11.76,93.69,17.46
2011,3,2,18.62,10.55,88.94,3.91
2011,3,3,18.39,10.31,89.0,3.82
2011,3,4,20.05,11.13,87.56,1.97
2011,3,5,18.2,12.44,88.56,0.51
2011,3,6,17.62,11.35,89.5,10.39
2011,3,7,19.71,11.34,87.19,4.08
2011,3,8,19.74,12.5,90.0,11.83
2011,3,9,17.15,10.98,91.38,18.1
2011,3,10,16.65,10.52,90.06,1.74
2011,3,11,18.3,9.3,88.19,2.51
2011,3,12,20.53,10.73,84.69,0.84
2011,3,13,20.5,10.74,83.69,0.01
2011,3,14,20.4,11.15,83.81,0.01
2011,3,15,19.51,11.73,87.75,1.43
2011,3,16,20.04,12.01,86.38,0.82
2011,3,17,21.12,12.56,85.69,3.26
2011,3,18,18.78,13.51,90.88,3.38
2011,3,19,18.23,12.31,89.06,7.57
2011,3,20,18.73,11.94,90.56,18.48
2011,3,21,17.69,12.59,89.62,5.95
2011,3,22,20.07,11.79,89.0,5.06
2011,3,23,18.12,11.32,88.88,2.43
2011,3,24,19.8,11.44,88.62,9.95
2011,3,25,17.84,12.83,92.06,5.93
2011,3,26,19.8,11.52,86.44,1.99
2011,3,27,20.53,11.94,85.56,0.55
2011,3,28,18.99,12.55,88.94,2.03
2011,3,29,20.39,11.34,85.62,1.25
2011,3,30,20.45,12.47,85.19,24.49
2011,3,31,21.0,11.39,86.19,13.76
2011,4,1,20.35,12.24,87.56,11.07
2011,4,2,20.04,12.8,88.88,2.93
2011,4,3,17.64,12.96,92.62,2.73
2011,4,4,20.23,12.69,87.88,5.57
2011,4,5,17.5,12.71,94.19,12.92
2011,4,6,18.83,12.7,91.81,15.85
2011,4,7,19.92,12.34,90.0,19.47
2011,4,8,18.92,12.2,90.81,15.3
2011,4,9,19.27,11.82,89.94,11.12
2011,4,10,18.91,12.08,91.81,2.97
2011,4,11,18.72,11.23,89.56,7.98
2011,4,12,18.87,10.76,89.12,14.5
2011,4,13,18.61,11.7,89.44,4.56
2011,4,14,18.01,12.71,91.75,6.59
2011,4,15,16.58,12.23,93.56,22.7
2011,4,16,19.02,11.94,88.75,11.66
2011,4,17,19.08,11.93,89.69,11.39
2011,4,18,18.12,12.73,91.5,20.54
2011,4,19,17.21,12.37,91.62,22.43
2011,4,20,18.16,11.95,92.06,13.2
2011,4,21,17.34,11.77,93.19,19.57
2011,4,22,18.53,11.71,90.5,14.13
2011,4,23,17.48,12.43,92.94,2.08
2011,4,24,19.5,11.54,88.69,5.2
2011,4,25,18.94,10.98,90.19,10.92
2011,4,26,19.44,12.09,90.5,5.76
2011,4,27,19.54,12.32,88.38,10.76
2011,4,28,19.95,12.08,87.5,1.0
2011,4,29,19.43,12.51,90.81,2.01
2011,4,30,18.87,12.98,92.5,3.73
2011,5,1,16.54,11.55,91.38,3.63
2011,5,2,18.73,11.39,91.31,10.99
2011,5,3,18.19,12.49,89.75,3.55
2011,5,4,20.44,11.48,87.5,0.18
2011,5,5,20.16,13.65,88.31,1.85
2011,5,6,21.12,13.17,87.69,1.25
2011,5,7,20.65,13.68,87.69,0.27
2011,5,8,19.21,13.22,88.94,5.31
2011,5,9,20.8,11.53,86.56,0.98
2011,5,10,19.85,13.69,88.44,3.37
2011,5,11,20.58,12.53,87.75,2.3
2011,5,12,20.04,12.83,91.88,7.94
2011,5,13,18.99,12.1,90.94,11.5
2011,5,14,19.05,11.59,89.94,13.95
2011,5,15,19.41,13.17,90.62,0.77
2011,5,16,19.95,12.36,88.31,2.48
2011,5,17,18.98,12.48,88.06,0.17
2011,5,18,18.91,11.76,85.88,0.01
2011,5,19,17.76,11.72,89.0,0.34
2011,5,20,19.93,11.04,86.19,0.23
2011,5,21,18.98,12.99,91.62,14.56
2011,5,22,18.01,11.9,92.88,15.96
2011,5,23,18.69,11.35,89.0,7.14
2011,5,24,20.3,9.62,88.25,11.93
2011,5,25,20.0,12.79,89.25,4.23
2011,5,26,19.67,10.58,86.31,1.07
2011,5,27,19.62,9.69,85.69,7.77
2011,5,28,18.34,8.26,85.44,4.58
2011,5,29,19.44,9.43,85.69,2.53
2011,5,30,20.51,10.12,84.94,0.47
2011,5,31,20.52,11.28,86.81,2.73
2011,6,1,19.41,12.06,91.12,13.01
2011,6,2,18.65,12.75,92.5,18.06
2011,6,3,18.66,12.14,91.12,7.26
2011,6,4,16.95,12.15,93.81,4.58
2011,6,5,18.54,11.67,90.0,2.43
2011,6,6,21.15,10.63,86.38,1.35
2011,6,7,20.05,12.83,88.19,0.59
2011,6,8,20.52,12.73,84.81,0.17
2011,6,9,20.47,11.58,88.25,1.13
2011,6,10,20.58,10.98,85.12,1.17
2011,6,11,18.59,11.91,85.31,0.06
2011,6,12,18.84,10.68,83.44,1.55
2011,6,13,19.55,10.52,84.12,0.22
2011,6,14,18.41,11.1,86.56,6.08
2011,6,15,19.48,10.71,84.56,1.54
2011,6,16,18.38,10.19,85.94,1.44
2011,6,17,20.65,10.05,84.88,5.93
2011,6,18,19.4,11.98,87.62,2.62
2011,6,19,20.21,10.55,83.12,10.75
2011,6,20,19.77,10.61,88.31,7.5
2011,6,21,19.64,11.51,85.69,0.77
2011,6,22,20.55,9.83,85.81,2.26
2011,6,23,19.09,11.44,87.44,3.53
2011,6,24,20.01,10.38,86.19,9.54
2011,6,25,19.3,10.42,86.06,6.22
2011,6,26,19.69,10.53,84.12,0.34
2011,6,27,19.19,10.73,82.62,0.65
2011,6,28,20.35,9.94,81.94,0.36
2011,6,29,19.94,11.23,88.12,0.62
2011,6,30,16.16,13.15,94.44,11.66
2011,7,1,19.54,11.64,86.19,0.65
2011,7,2,19.69,9.58,84.12,4.85
2011,7,3,20.37,10.23,83.75,0.31
2011,7,4,20.05,10.55,81.69,0.21
2011,7,5,19.84,9.15,83.75,4.74
2011,7,6,19.37,10.48,87.25,8.23
2011,7,7,19.36,9.39,84.31,0.35
2011,7,8,19.23,10.38,83.38,0.0
2011,7,9,19.79,8.69,82.94,0.0
2011,7,10,19.73,10.26,84.81,7.11
2011,7,11,19.4,11.23,85.88,4.84
2011,7,12,19.5,8.97,83.69,13.74
2011,7,13,19.76,10.27,87.06,7.09
2011,7,14,17.86,12.02,91.5,14.01
2011,7,15,16.81,12.19,94.06,6.64
2011,7,16,18.92,11.65,87.0,1.26
2011,7,17,19.89,11.49,85.94,5.75
2011,7,18,18.94,10.27,88.25,7.48
2011,7,19,19.87,9.34,81.19,0.82
2011,7,20,19.4,7.63,83.25,4.78
2011,7,21,19.48,10.37,84.19,0.94
2011,7,22,18.63,10.13,85.0,2.38
2011,7,23,17.42,9.75,84.25,0.29
2011,7,24,18.95,9.87,84.38,0.0
2011,7,25,18.93,10.59,83.19,0.0
2011,7,26,19.04,9.93,82.5,1.08
2011,7,27,18.18,10.55,86.88,2.96
2011,7,28,19.69,10.08,87.94,11.9
2011,7,29,17.16,11.62,93.31,33.47
2011,7,30,19.11,10.69,88.62,9.47
2011,7,31,19.0,11.62,86.94,2.85
2011,8,1,19.94,11.44,86.62,0.25
2011,8,2,20.83,11.43,85.62,0.57
2011,8,3,19.87,12.22,86.75,1.73
2011,8,4,20.05,11.29,83.19,0.29
2011,8,5,19.33,9.83,80.88,0.14
2011,8,6,20.53,9.74,83.12,1.6
2011,8,7,19.87,9.9,83.12,0.3
2011,8,8,20.14,9.65,81.69,0.14
2011,8,9,19.23,9.93,84.69,2.14
2011,8,10,19.26,9.4,83.75,1.39
2011,8,11,19.87,10.43,85.31,3.95
2011,8,12,18.57,10.06,85.62,1.39
2011,8,13,19.49,9.4,83.94,1.54
2011,8,14,20.05,11.12,85.88,4.92
2011,8,15,18.9,10.7,86.56,5.92
2011,8,16,19.46,10.66,85.94,2.46
2011,8,17,19.53,10.35,86.62,5.33
2011,8,18,21.3,10.83,82.56,5.07
2011,8,19,19.89,10.3,87.0,6.13
2011,8,20,18.86,12.37,89.94,3.82
2011,8,21,19.0,10.73,83.56,1.74
2011,8,22,19.75,9.65,83.44,1.75
2011,8,23,19.62,10.91,88.94,8.01
2011,8,24,17.49,11.4,89.75,4.78
2011,8,25,19.26,9.9,81.19,0.47
2011,8,26,18.81,8.84,84.56,0.13
2011,8,27,20.63,8.77,81.56,14.13
2011,8,28,20.39,10.98,84.44,6.15
2011,8,29,20.55,11.04,82.56,0.65
